Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
795,174,100,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
796,186,102,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
797,198,103,13,2,12.04159458,226.6728732,30,23.42091322,30,7.555762439
798,211,105,13,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
799,237,110,25,4,26.47640459,226.6728732,30,23.42091322,30,7.555762439
800,250,112,13,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
801,262,115,13,3,12.36931688,226.6728732,30,23.42091322,30,7.555762439
802,274,116,12,2,12.04159458,226.6728732,30,23.42091322,30,7.555762439
803,286,119,12,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
804,298,121,11,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
805,299,121,9,2,1,226.6728732,30,23.42091322,30,7.555762439
806,298,120,1,0,1.414213562,226.6728732,30,23.42091322,30,7.555762439
807,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
808,143,101,7,0,156.1601742,226.6728732,30,23.42091322,30,7.555762439
809,153,102,11,3,10.04987562,226.6728732,30,23.42091322,30,7.555762439
810,165,104,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
811,177,106,25,3,12.16552506,226.6728732,30,23.42091322,30,7.555762439
812,190,108,13,3,13.15294644,226.6728732,30,23.42091322,30,7.555762439
813,203,110,12,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
814,228,114,13,2,25.3179778,226.6728732,30,23.42091322,30,7.555762439
815,241,116,13,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
816,254,119,13,3,13.34166406,226.6728732,30,23.42091322,30,7.555762439
817,266,121,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
818,278,123,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
819,289,125,14,2,11.18033989,226.6728732,30,23.42091322,30,7.555762439
820,298,127,2,1,9.219544457,226.6728732,30,23.42091322,30,7.555762439
821,299,127,0,0,1,226.6728732,30,23.42091322,30,7.555762439
822,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
823,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
824,139,106,12,2,161.3722405,226.6728732,30,23.42091322,30,7.555762439
825,146,106,12,1,7,226.6728732,30,23.42091322,30,7.555762439
826,157,109,24,4,11.40175425,226.6728732,30,23.42091322,30,7.555762439
827,169,111,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
828,194,114,13,2,25.17935662,226.6728732,30,23.42091322,30,7.555762439
829,207,117,13,2,13.34166406,226.6728732,30,23.42091322,30,7.555762439
830,219,119,12,3,12.16552506,226.6728732,30,23.42091322,30,7.555762439
831,232,121,13,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
832,245,123,13,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
833,258,126,23,4,13.34166406,226.6728732,30,23.42091322,30,7.555762439
834,270,128,9,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
835,282,130,2,0,12.16552506,226.6728732,30,23.42091322,30,7.555762439
836,296,132,1,1,14.14213562,226.6728732,30,23.42091322,30,7.555762439
837,298,133,-5,-3,2.236067977,226.6728732,30,23.42091322,30,7.555762439
838,298,133,-149,-18,0,226.6728732,30,23.42091322,30,7.555762439
839,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
840,128,111,12,2,171.4176187,226.6728732,30,23.42091322,30,7.555762439
841,138,112,12,2,10.04987562,226.6728732,30,23.42091322,30,7.555762439
842,150,114,13,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
843,162,115,12,2,12.04159458,226.6728732,30,23.42091322,30,7.555762439
844,186,119,26,5,24.33105012,226.6728732,30,23.42091322,30,7.555762439
845,198,121,13,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
846,211,123,12,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
847,224,125,13,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
848,236,128,11,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
849,249,130,18,3,13.15294644,226.6728732,30,23.42091322,30,7.555762439
850,262,132,1,1,13.15294644,226.6728732,30,23.42091322,30,7.555762439
851,285,136,1,0,23.34523506,226.6728732,30,23.42091322,30,7.555762439
852,294,138,-151,-20,9.219544457,226.6728732,30,23.42091322,30,7.555762439
853,296,138,11,2,2,226.6728732,30,23.42091322,30,7.555762439
854,297,139,24,4,1.414213562,226.6728732,30,23.42091322,30,7.555762439
855,292,136,13,2,5.830951895,226.6728732,30,23.42091322,30,7.555762439
856,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
857,143,118,12,2,150.0833102,226.6728732,30,23.42091322,30,7.555762439
858,153,120,13,3,10.19803903,226.6728732,30,23.42091322,30,7.555762439
859,165,122,25,4,12.16552506,226.6728732,30,23.42091322,30,7.555762439
860,177,124,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
861,190,126,12,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
862,202,128,10,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
863,228,133,4,1,26.47640459,226.6728732,30,23.42091322,30,7.555762439
864,241,135,1,0,13.15294644,226.6728732,30,23.42091322,30,7.555762439
865,253,137,0,0,12.16552506,226.6728732,30,23.42091322,30,7.555762439
866,266,139,-169,-23,13.15294644,226.6728732,30,23.42091322,30,7.555762439
867,277,141,12,3,11.18033989,226.6728732,30,23.42091322,30,7.555762439
868,295,144,11,2,18.24828759,226.6728732,30,23.42091322,30,7.555762439
869,296,145,11,1,1.414213562,226.6728732,30,23.42091322,30,7.555762439
870,297,145,12,2,1,226.6728732,30,23.42091322,30,7.555762439
871,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
872,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
873,146,125,13,2,152.3187447,226.6728732,30,23.42091322,30,7.555762439
874,157,127,12,3,11.18033989,226.6728732,30,23.42091322,30,7.555762439
875,181,131,13,2,24.33105012,226.6728732,30,23.42091322,30,7.555762439
876,194,133,12,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
877,207,135,12,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
878,219,137,20,4,12.16552506,226.6728732,30,23.42091322,30,7.555762439
879,232,140,2,0,13.34166406,226.6728732,30,23.42091322,30,7.555762439
880,257,144,0,1,25.3179778,226.6728732,30,23.42091322,30,7.555762439
881,269,146,1,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
882,281,148,-159,-24,12.16552506,226.6728732,30,23.42091322,30,7.555762439
883,291,150,5,1,10.19803903,226.6728732,30,23.42091322,30,7.555762439
884,295,151,11,2,4.123105626,226.6728732,30,23.42091322,30,7.555762439
885,296,151,12,2,1,226.6728732,30,23.42091322,30,7.555762439
886,296,151,12,2,0,226.6728732,30,23.42091322,30,7.555762439
887,127,128,12,2,170.5579081,226.6728732,30,23.42091322,30,7.555762439
888,139,131,26,4,12.36931688,226.6728732,30,23.42091322,30,7.555762439
889,150,133,13,3,11.18033989,226.6728732,30,23.42091322,30,7.555762439
890,161,134,12,2,11.04536102,226.6728732,30,23.42091322,30,7.555762439
891,173,136,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
892,198,140,13,2,25.3179778,226.6728732,30,23.42091322,30,7.555762439
893,211,142,11,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
894,224,144,11,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
895,236,147,7,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
896,249,149,1,0,13.15294644,226.6728732,30,23.42091322,30,7.555762439
897,261,151,-161,-21,12.16552506,226.6728732,30,23.42091322,30,7.555762439
898,273,153,23,4,12.16552506,226.6728732,30,23.42091322,30,7.555762439
899,293,157,12,2,20.39607805,226.6728732,30,23.42091322,30,7.555762439
900,295,157,12,1,2,226.6728732,30,23.42091322,30,7.555762439
901,295,158,12,2,1,226.6728732,30,23.42091322,30,7.555762439
902,296,160,13,2,2.236067977,226.6728732,30,23.42091322,30,7.555762439
903,137,136,13,3,160.8011194,226.6728732,30,23.42091322,30,7.555762439
904,142,137,25,4,5.099019514,226.6728732,30,23.42091322,30,7.555762439
905,153,139,12,3,11.18033989,226.6728732,30,23.42091322,30,7.555762439
906,165,141,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
907,177,143,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
908,189,145,10,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
909,215,149,3,0,26.30589288,226.6728732,30,23.42091322,30,7.555762439
910,228,152,1,1,13.34166406,226.6728732,30,23.42091322,30,7.555762439
911,240,154,-165,-22,12.16552506,226.6728732,30,23.42091322,30,7.555762439
912,252,156,10,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
913,265,158,10,1,13.15294644,226.6728732,30,23.42091322,30,7.555762439
914,276,160,24,3,11.18033989,226.6728732,30,23.42091322,30,7.555762439
915,287,162,12,3,11.18033989,226.6728732,30,23.42091322,30,7.555762439
916,294,164,13,2,7.280109889,226.6728732,30,23.42091322,30,7.555762439
917,295,164,12,2,1,226.6728732,30,23.42091322,30,7.555762439
918,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
919,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
920,134,143,25,5,162.3637891,226.6728732,30,23.42091322,30,7.555762439
921,157,147,11,2,23.34523506,226.6728732,30,23.42091322,30,7.555762439
922,169,149,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
923,181,150,7,2,12.04159458,226.6728732,30,23.42091322,30,7.555762439
924,193,152,2,0,12.16552506,226.6728732,30,23.42091322,30,7.555762439
925,206,154,1,0,13.15294644,226.6728732,30,23.42091322,30,7.555762439
926,219,157,-159,-20,13.34166406,226.6728732,30,23.42091322,30,7.555762439
927,244,161,18,2,25.3179778,226.6728732,30,23.42091322,30,7.555762439
928,256,164,12,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
929,268,166,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
930,280,168,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
931,290,170,13,2,10.19803903,226.6728732,30,23.42091322,30,7.555762439
932,293,170,13,3,3,226.6728732,30,23.42091322,30,7.555762439
933,294,171,12,2,1.414213562,226.6728732,30,23.42091322,30,7.555762439
934,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
935,129,149,12,2,166.4602055,226.6728732,30,23.42091322,30,7.555762439
936,139,151,12,3,10.19803903,226.6728732,30,23.42091322,30,7.555762439
937,149,152,11,2,10.04987562,226.6728732,30,23.42091322,30,7.555762439
938,173,155,5,0,24.18677324,226.6728732,30,23.42091322,30,7.555762439
939,185,158,1,1,12.36931688,226.6728732,30,23.42091322,30,7.555762439
940,198,160,-169,-22,13.15294644,226.6728732,30,23.42091322,30,7.555762439
941,210,162,10,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
942,223,164,12,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
943,236,166,11,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
944,261,171,12,2,25.49509757,226.6728732,30,23.42091322,30,7.555762439
945,272,173,12,1,11.18033989,226.6728732,30,23.42091322,30,7.555762439
946,284,175,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
947,291,177,26,5,7.280109889,226.6728732,30,23.42091322,30,7.555762439
948,293,177,12,2,2,226.6728732,30,23.42091322,30,7.555762439
949,294,177,13,2,1,226.6728732,30,23.42091322,30,7.555762439
950,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
951,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
952,135,157,12,2,160.2529251,226.6728732,30,23.42091322,30,7.555762439
953,153,159,9,2,18.11077028,226.6728732,30,23.42091322,30,7.555762439
954,165,161,3,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
955,177,163,-3,-3,12.16552506,226.6728732,30,23.42091322,30,7.555762439
956,189,165,-157,-19,12.16552506,226.6728732,30,23.42091322,30,7.555762439
957,202,167,7,1,13.15294644,226.6728732,30,23.42091322,30,7.555762439
958,215,170,10,2,13.34166406,226.6728732,30,23.42091322,30,7.555762439
959,227,172,24,4,12.16552506,226.6728732,30,23.42091322,30,7.555762439
960,252,176,12,2,25.3179778,226.6728732,30,23.42091322,30,7.555762439
961,264,178,13,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
962,276,181,12,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
963,287,183,13,3,11.18033989,226.6728732,30,23.42091322,30,7.555762439
964,292,183,13,2,5,226.6728732,30,23.42091322,30,7.555762439
965,293,184,12,2,1.414213562,226.6728732,30,23.42091322,30,7.555762439
966,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
967,124,162,23,5,170.425937,226.6728732,30,23.42091322,30,7.555762439
968,134,163,7,1,10.04987562,226.6728732,30,23.42091322,30,7.555762439
969,146,165,1,0,12.16552506,226.6728732,30,23.42091322,30,7.555762439
970,157,167,1,0,11.18033989,226.6728732,30,23.42091322,30,7.555762439
971,169,169,-151,-19,12.16552506,226.6728732,30,23.42091322,30,7.555762439
972,181,170,12,2,12.04159458,226.6728732,30,23.42091322,30,7.555762439
973,193,172,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
974,219,177,12,2,26.47640459,226.6728732,30,23.42091322,30,7.555762439
975,231,179,12,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
976,244,181,13,3,13.15294644,226.6728732,30,23.42091322,30,7.555762439
977,256,184,12,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
978,268,186,26,4,12.16552506,226.6728732,30,23.42091322,30,7.555762439
979,280,188,12,3,12.16552506,226.6728732,30,23.42091322,30,7.555762439
980,289,190,12,2,9.219544457,226.6728732,30,23.42091322,30,7.555762439
981,292,191,12,2,3.16227766,226.6728732,30,23.42091322,30,7.555762439
982,289,188,10,2,4.242640687,226.6728732,30,23.42091322,30,7.555762439
983,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
984,132,169,1,0,158.1455026,226.6728732,30,23.42091322,30,7.555762439
985,139,170,-168,-23,7.071067812,226.6728732,30,23.42091322,30,7.555762439
986,149,172,11,3,10.19803903,226.6728732,30,23.42091322,30,7.555762439
987,173,176,12,2,24.33105012,226.6728732,30,23.42091322,30,7.555762439
988,185,178,11,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
989,198,180,11,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
990,210,182,13,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
991,223,185,25,4,13.34166406,226.6728732,30,23.42091322,30,7.555762439
992,236,187,13,3,13.15294644,226.6728732,30,23.42091322,30,7.555762439
993,248,189,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
994,260,191,13,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
995,283,196,24,5,23.53720459,226.6728732,30,23.42091322,30,7.555762439
996,290,197,11,2,7.071067812,226.6728732,30,23.42091322,30,7.555762439
997,291,197,10,2,1,226.6728732,30,23.42091322,30,7.555762439
998,292,197,1,0,1,226.6728732,30,23.42091322,30,7.555762439
999,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1000,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1001,141,178,5,0,152.1906699,226.6728732,30,23.42091322,30,7.555762439
1002,153,180,10,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1003,165,182,24,5,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1004,177,184,12,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1005,189,185,13,2,12.04159458,226.6728732,30,23.42091322,30,7.555762439
1006,202,188,13,3,13.34166406,226.6728732,30,23.42091322,30,7.555762439
1007,214,190,13,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1008,240,194,13,2,26.30589288,226.6728732,30,23.42091322,30,7.555762439
1009,252,197,12,3,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1010,264,199,24,4,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1011,276,201,10,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1012,286,203,6,1,10.19803903,226.6728732,30,23.42091322,30,7.555762439
1013,290,204,1,1,4.123105626,226.6728732,30,23.42091322,30,7.555762439
1014,291,204,1,0,1,226.6728732,30,23.42091322,30,7.555762439
1015,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1016,123,181,12,1,169.5670959,226.6728732,30,23.42091322,30,7.555762439
1017,134,184,12,2,11.40175425,226.6728732,30,23.42091322,30,7.555762439
1018,146,186,11,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1019,157,187,13,2,11.04536102,226.6728732,30,23.42091322,30,7.555762439
1020,168,189,13,3,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1021,181,191,13,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1022,206,195,25,5,25.3179778,226.6728732,30,23.42091322,30,7.555762439
1023,219,198,12,2,13.34166406,226.6728732,30,23.42091322,30,7.555762439
1024,231,200,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1025,244,202,11,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1026,268,207,10,2,24.51530134,226.6728732,30,23.42091322,30,7.555762439
1027,279,209,4,1,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1028,289,211,0,0,10.19803903,226.6728732,30,23.42091322,30,7.555762439
1029,290,211,-165,-22,1,226.6728732,30,23.42091322,30,7.555762439
1030,285,210,11,2,5.099019514,226.6728732,30,23.42091322,30,7.555762439
1031,133,190,10,2,153.3101432,226.6728732,30,23.42091322,30,7.555762439
1032,138,190,23,3,5,226.6728732,30,23.42091322,30,7.555762439
1033,148,192,12,1,10.19803903,226.6728732,30,23.42091322,30,7.555762439
1034,172,197,13,3,24.51530134,226.6728732,30,23.42091322,30,7.555762439
1035,184,198,14,2,12.04159458,226.6728732,30,23.42091322,30,7.555762439
1036,197,200,12,3,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1037,210,203,12,2,13.34166406,226.6728732,30,23.42091322,30,7.555762439
1038,223,205,13,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1039,236,207,24,5,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1040,248,210,10,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1041,272,214,8,2,24.33105012,226.6728732,30,23.42091322,30,7.555762439
1042,282,216,1,0,10.19803903,226.6728732,30,23.42091322,30,7.555762439
1043,288,217,1,0,6.08276253,226.6728732,30,23.42091322,30,7.555762439
1044,289,218,-151,-21,1.414213562,226.6728732,30,23.42091322,30,7.555762439
1045,290,218,12,3,1,226.6728732,30,23.42091322,30,7.555762439
1046,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1047,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1048,141,199,13,3,150.2065245,226.6728732,30,23.42091322,30,7.555762439
1049,153,200,14,2,12.04159458,226.6728732,30,23.42091322,30,7.555762439
1050,165,202,13,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1051,176,203,24,5,11.04536102,226.6728732,30,23.42091322,30,7.555762439
1052,189,205,13,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1053,202,208,12,2,13.34166406,226.6728732,30,23.42091322,30,7.555762439
1054,215,210,11,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1055,240,215,10,2,25.49509757,226.6728732,30,23.42091322,30,7.555762439
1056,252,217,5,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1057,264,219,1,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1058,275,221,-168,-22,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1059,285,223,10,0,10.19803903,226.6728732,30,23.42091322,30,7.555762439
1060,289,224,12,3,4.123105626,226.6728732,30,23.42091322,30,7.555762439
1061,289,224,12,1,0,226.6728732,30,23.42091322,30,7.555762439
1062,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1063,124,202,10,3,166.4602055,226.6728732,30,23.42091322,30,7.555762439
1064,135,204,13,2,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1065,145,206,14,2,10.19803903,226.6728732,30,23.42091322,30,7.555762439
1066,168,209,25,4,23.19482701,226.6728732,30,23.42091322,30,7.555762439
1067,180,210,13,2,12.04159458,226.6728732,30,23.42091322,30,7.555762439
1068,193,213,12,2,13.34166406,226.6728732,30,23.42091322,30,7.555762439
1069,207,215,11,2,14.14213562,226.6728732,30,23.42091322,30,7.555762439
1070,219,218,12,3,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1071,231,220,9,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1072,244,222,2,1,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1073,268,227,1,0,24.51530134,226.6728732,30,23.42091322,30,7.555762439
1074,278,229,-160,-21,10.19803903,226.6728732,30,23.42091322,30,7.555762439
1075,286,231,8,1,8.246211251,226.6728732,30,23.42091322,30,7.555762439
1076,287,231,10,1,1,226.6728732,30,23.42091322,30,7.555762439
1077,288,231,11,2,1,226.6728732,30,23.42091322,30,7.555762439
1078,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1079,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1080,137,210,26,5,152.4532715,226.6728732,30,23.42091322,30,7.555762439
1081,149,213,12,1,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1082,161,215,13,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1083,171,216,13,2,10.04987562,226.6728732,30,23.42091322,30,7.555762439
1084,184,219,12,3,13.34166406,226.6728732,30,23.42091322,30,7.555762439
1085,198,221,11,2,14.14213562,226.6728732,30,23.42091322,30,7.555762439
1086,211,223,11,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1087,235,228,6,1,24.51530134,226.6728732,30,23.42091322,30,7.555762439
1088,248,230,2,1,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1089,260,232,-157,-21,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1090,271,234,8,0,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1091,281,236,12,3,10.19803903,226.6728732,30,23.42091322,30,7.555762439
1092,286,237,12,2,5.099019514,226.6728732,30,23.42091322,30,7.555762439
1093,287,238,11,2,1.414213562,226.6728732,30,23.42091322,30,7.555762439
1094,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1095,119,216,12,2,169.4343531,226.6728732,30,23.42091322,30,7.555762439
1096,129,216,12,2,10,226.6728732,30,23.42091322,30,7.555762439
1097,141,219,13,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1098,153,220,13,3,12.04159458,226.6728732,30,23.42091322,30,7.555762439
1099,165,222,11,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1100,175,225,12,2,10.44030651,226.6728732,30,23.42091322,30,7.555762439
1101,188,227,9,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1102,202,229,4,1,14.14213562,226.6728732,30,23.42091322,30,7.555762439
1103,227,233,2,0,25.3179778,226.6728732,30,23.42091322,30,7.555762439
1104,240,235,-167,-23,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1105,252,237,11,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1106,263,239,11,2,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1107,275,242,12,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1108,284,243,11,1,9.055385138,226.6728732,30,23.42091322,30,7.555762439
1109,286,244,12,3,2.236067977,226.6728732,30,23.42091322,30,7.555762439
1110,287,244,26,4,1,226.6728732,30,23.42091322,30,7.555762439
1111,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1112,127,223,12,2,161.3722405,226.6728732,30,23.42091322,30,7.555762439
1113,135,224,13,2,8.062257748,226.6728732,30,23.42091322,30,7.555762439
1114,145,225,12,2,10.04987562,226.6728732,30,23.42091322,30,7.555762439
1115,156,227,12,2,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1116,168,229,11,3,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1117,180,232,8,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1118,206,237,3,0,26.47640459,226.6728732,30,23.42091322,30,7.555762439
1119,218,238,-7,-3,12.04159458,226.6728732,30,23.42091322,30,7.555762439
1120,231,240,-150,-19,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1121,244,242,6,1,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1122,256,245,10,2,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1123,267,247,13,2,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1124,278,249,23,5,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1125,284,250,13,1,6.08276253,226.6728732,30,23.42091322,30,7.555762439
1126,286,251,12,2,2.236067977,226.6728732,30,23.42091322,30,7.555762439
1127,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1128,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1129,129,230,12,2,158.3982323,226.6728732,30,23.42091322,30,7.555762439
1130,137,230,12,2,8,226.6728732,30,23.42091322,30,7.555762439
1131,149,233,22,4,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1132,161,235,6,1,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1133,172,237,1,0,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1134,198,241,1,1,26.30589288,226.6728732,30,23.42091322,30,7.555762439
1135,210,243,-158,-26,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1136,222,245,22,3,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1137,235,247,12,2,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1138,248,250,11,2,13.34166406,226.6728732,30,23.42091322,30,7.555762439
1139,259,252,13,2,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1140,271,254,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1141,280,256,13,3,9.219544457,226.6728732,30,23.42091322,30,7.555762439
1142,284,257,12,1,4.123105626,226.6728732,30,23.42091322,30,7.555762439
1143,286,257,13,3,2,226.6728732,30,23.42091322,30,7.555762439
1144,None,None,None,None,None,226.6728732,30,23.42091322,30,7.555762439
1145,119,234,11,2,168.5763922,226.6728732,30,23.42091322,30,7.555762439
1146,130,236,10,1,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1147,141,238,3,1,11.18033989,226.6728732,30,23.42091322,30,7.555762439
1148,153,240,1,0,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1149,164,241,1,0,11.04536102,226.6728732,30,23.42091322,30,7.555762439
1150,176,244,-166,-27,12.36931688,226.6728732,30,23.42091322,30,7.555762439
1151,202,248,12,2,26.30589288,226.6728732,30,23.42091322,30,7.555762439
1152,214,250,22,3,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1153,226,252,11,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1154,239,254,13,3,13.15294644,226.6728732,30,23.42091322,30,7.555762439
1155,251,256,12,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1156,263,258,13,2,12.16552506,226.6728732,30,23.42091322,30,7.555762439
1157,274,261,13,2,11.40175425,226.6728732,30,23.42091322,30,7.555762439
1158,282,263,12,2,8.246211251,226.6728732,30,23.42091322,30,7.555762439
1159,285,263,12,2,3,226.6728732,30,23.42091322,30,7.555762439
1160,278,260,24,4,7.615773106,226.6728732,30,23.42091322,30,7.555762439
