Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
10275,97,97,3,-7,7.615773105863909,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10276,94,110,-3,13,13.341664064126334,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10277,97,117,3,7,7.615773105863909,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10278,95,109,-2,-8,8.246211251235321,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10279,97,118,2,9,9.219544457292887,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10280,95,108,-2,-10,10.198039027185569,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10281,97,118,2,10,10.198039027185569,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10282,95,101,-2,-17,17.11724276862369,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10283,98,118,3,17,17.26267650163207,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10284,95,103,-3,-15,15.297058540778355,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10285,97,97,2,-6,6.324555320336759,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10286,96,105,-1,8,8.06225774829855,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10287,97,97,1,-8,8.06225774829855,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10288,95,110,-2,13,13.152946437965905,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10289,97,118,2,8,8.246211251235321,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10290,97,109,0,-9,9.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10291,97,118,0,9,9.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10292,95,100,-2,-18,18.110770276274835,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10293,98,118,3,18,18.24828759089466,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10294,97,102,-1,-16,16.0312195418814,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10295,98,98,1,-4,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10296,94,112,-4,14,14.560219778561036,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10297,98,97,4,-15,15.524174696260024,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10298,96,111,-2,14,14.142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10299,97,118,1,7,7.0710678118654755,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10300,98,110,1,-8,8.06225774829855,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10301,97,118,-1,8,8.06225774829855,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10302,96,99,-1,-19,19.026297590440446,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10303,99,119,3,20,20.223748416156685,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10304,97,117,-2,-2,2.8284271247461903,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10305,98,119,1,2,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10306,95,119,-3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10307,98,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10308,97,119,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10309,96,119,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10310,98,119,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10311,98,119,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10312,97,119,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10313,98,120,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10314,98,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10315,95,119,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10316,98,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10317,96,119,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10318,98,120,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10319,95,119,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10320,98,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10321,96,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10322,98,120,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10323,95,119,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10324,98,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10325,96,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10326,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10327,95,119,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10328,98,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10329,96,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10330,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10331,95,119,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10332,97,120,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10333,94,119,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10334,97,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10335,94,119,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10336,98,120,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10337,98,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10338,98,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10339,97,120,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10340,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10341,98,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10342,98,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10343,98,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10344,96,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10345,98,120,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10346,95,119,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10347,98,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10348,96,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10349,98,120,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10350,95,120,-3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10351,98,120,3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10352,97,120,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10353,97,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10354,95,119,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10355,98,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10356,94,119,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10357,97,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10358,95,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10359,97,120,2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10360,94,119,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10361,97,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10362,95,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10363,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10364,94,119,-3,-2,3.605551275463989,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10365,97,120,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10366,94,119,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10367,98,120,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10368,95,120,-3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10369,98,120,3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10370,96,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10371,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10372,98,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10373,96,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10374,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10375,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10376,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10377,96,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10378,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10379,94,120,-3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10380,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10381,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10382,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10383,97,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10384,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10385,98,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10386,98,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10387,98,120,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10388,95,120,-3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10389,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10390,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10391,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10392,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10393,97,120,3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10394,94,120,-3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10395,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10396,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10397,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10398,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10399,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10400,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10401,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10402,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10403,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10404,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10405,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10406,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10407,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10408,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10409,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10410,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10411,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10412,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10413,98,120,3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10414,96,120,-2,0,2.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10415,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10416,98,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10417,95,120,-3,0,3.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10418,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10419,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10420,97,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10421,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10422,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10423,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10424,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10425,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10426,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10427,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10428,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10429,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10430,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10431,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10432,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10433,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10434,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10435,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10436,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10437,96,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10438,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10439,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10440,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10441,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10442,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10443,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10444,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10445,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10446,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10447,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10448,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10449,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10450,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10451,98,120,1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10452,98,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10453,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10454,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10455,97,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10456,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10457,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10458,97,120,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10459,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10460,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10461,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10462,97,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10463,97,121,0,1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10464,96,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10465,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10466,97,121,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10467,97,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10468,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10469,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10470,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10471,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10472,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10473,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10474,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10475,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10476,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10477,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10478,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10479,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10480,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10481,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10482,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10483,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10484,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10485,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10486,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10487,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10488,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10489,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10490,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10491,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10492,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10493,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10494,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10495,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10496,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10497,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10498,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10499,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10500,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10501,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10502,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10503,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10504,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10505,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10506,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10507,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10508,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10509,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10510,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10511,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10512,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10513,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10514,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10515,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10516,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10517,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10518,96,120,-1,-1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10519,98,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10520,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10521,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10522,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10523,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10524,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10525,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10526,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10527,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10528,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10529,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10530,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10531,97,121,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10532,97,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10533,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10534,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10535,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10536,97,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10537,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10538,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10539,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10540,97,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10541,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10542,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10543,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10544,98,121,1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10545,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10546,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10547,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10548,97,120,0,-1,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10549,98,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10550,98,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10551,97,121,-1,0,1.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10552,97,121,0,0,0.0,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10553,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10554,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10555,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10556,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10557,95,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10558,98,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10559,94,120,-4,-1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10560,98,121,4,1,4.123105625617661,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10561,96,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10562,97,121,1,1,1.4142135623730951,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10563,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10564,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10565,94,120,-3,-1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10566,97,121,3,1,3.1622776601683795,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10567,95,120,-2,-1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
10568,97,121,2,1,2.23606797749979,129.79095114430405,30,311.0302939414978,30,4.326365038143468
