Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
639,81,49,0,-12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
640,82,52,1,3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
641,82,60,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
642,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
643,81,78,-1,18,18.027756377319946,226.30709116955754,30,30.800639390945435,30,7.543569705651918
644,82,53,1,-25,25.019992006393608,226.30709116955754,30,30.800639390945435,30,7.543569705651918
645,82,62,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
646,81,71,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
647,81,80,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
648,80,84,-1,4,4.123105625617661,226.30709116955754,30,30.800639390945435,30,7.543569705651918
649,80,76,0,-8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
650,81,59,1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
651,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
652,82,66,1,7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
653,81,75,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
654,81,82,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
655,82,53,1,-29,29.017236257093817,226.30709116955754,30,30.800639390945435,30,7.543569705651918
656,82,63,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
657,81,61,-1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
658,82,50,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
659,82,51,0,1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
660,80,81,-2,30,30.066592756745816,226.30709116955754,30,30.800639390945435,30,7.543569705651918
661,81,66,1,-15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
662,81,74,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
663,81,82,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
664,82,52,1,-30,30.01666203960727,226.30709116955754,30,30.800639390945435,30,7.543569705651918
665,82,61,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
666,81,71,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
667,82,50,1,-21,21.02379604162864,226.30709116955754,30,30.800639390945435,30,7.543569705651918
668,82,51,0,1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
669,82,58,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
670,82,69,0,11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
671,81,77,-1,8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
672,82,50,1,-27,27.018512172212592,226.30709116955754,30,30.800639390945435,30,7.543569705651918
673,82,55,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
674,81,74,-1,19,19.026297590440446,226.30709116955754,30,30.800639390945435,30,7.543569705651918
675,81,57,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
676,82,50,1,-7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
677,81,84,-1,34,34.0147027033899,226.30709116955754,30,30.800639390945435,30,7.543569705651918
678,81,79,0,-5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
679,82,67,1,-12,12.041594578792296,226.30709116955754,30,30.800639390945435,30,7.543569705651918
680,81,76,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
681,80,83,-1,7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
682,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
683,82,64,2,-19,19.1049731745428,226.30709116955754,30,30.800639390945435,30,7.543569705651918
684,81,59,-1,-5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
685,81,81,0,22,22.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
686,82,52,1,-29,29.017236257093817,226.30709116955754,30,30.800639390945435,30,7.543569705651918
687,82,61,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
688,81,64,-1,3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
689,82,50,1,-14,14.035668847618199,226.30709116955754,30,30.800639390945435,30,7.543569705651918
690,82,50,0,0,0.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
691,81,83,-1,33,33.015148038438355,226.30709116955754,30,30.800639390945435,30,7.543569705651918
692,81,70,0,-13,13.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
693,81,54,0,-16,16.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
694,81,81,0,27,27.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
695,81,84,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
696,81,60,0,-24,24.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
697,81,69,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
698,82,51,1,-18,18.027756377319946,226.30709116955754,30,30.800639390945435,30,7.543569705651918
699,82,50,0,-1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
700,82,56,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
701,81,67,-1,11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
702,81,56,0,-11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
703,82,51,1,-5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
704,80,82,-2,31,31.064449134018133,226.30709116955754,30,30.800639390945435,30,7.543569705651918
705,81,69,1,-13,13.038404810405298,226.30709116955754,30,30.800639390945435,30,7.543569705651918
706,81,52,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
707,81,81,0,29,29.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
708,81,84,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
709,80,74,-1,-10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
710,81,70,1,-4,4.123105625617661,226.30709116955754,30,30.800639390945435,30,7.543569705651918
711,81,78,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
712,81,84,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
713,82,57,1,-27,27.018512172212592,226.30709116955754,30,30.800639390945435,30,7.543569705651918
714,81,67,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
715,81,55,0,-12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
716,82,49,1,-6,6.082762530298219,226.30709116955754,30,30.800639390945435,30,7.543569705651918
717,82,54,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
718,80,76,-2,22,22.090722034374522,226.30709116955754,30,30.800639390945435,30,7.543569705651918
719,81,59,1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
720,81,77,0,18,18.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
721,82,52,1,-25,25.019992006393608,226.30709116955754,30,30.800639390945435,30,7.543569705651918
722,80,80,-2,28,28.071337695236398,226.30709116955754,30,30.800639390945435,30,7.543569705651918
723,81,64,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
724,82,51,1,-13,13.038404810405298,226.30709116955754,30,30.800639390945435,30,7.543569705651918
725,82,50,0,-1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
726,81,82,-1,32,32.01562118716424,226.30709116955754,30,30.800639390945435,30,7.543569705651918
727,80,69,-1,-13,13.038404810405298,226.30709116955754,30,30.800639390945435,30,7.543569705651918
728,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
729,81,80,1,11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
730,81,84,0,4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
731,81,59,0,-25,25.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
732,82,70,1,11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
733,81,51,-1,-19,19.026297590440446,226.30709116955754,30,30.800639390945435,30,7.543569705651918
734,82,50,1,-1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
735,82,56,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
736,81,72,-1,16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
737,81,55,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
738,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
739,81,84,0,29,29.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
740,80,77,-1,-7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
741,82,68,2,-9,9.219544457292887,226.30709116955754,30,30.800639390945435,30,7.543569705651918
742,81,77,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
743,81,83,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
744,82,55,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
745,81,74,-1,19,19.026297590440446,226.30709116955754,30,30.800639390945435,30,7.543569705651918
746,81,57,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
747,82,49,1,-8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
748,81,84,-1,35,35.014282800023196,226.30709116955754,30,30.800639390945435,30,7.543569705651918
749,81,78,0,-6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
750,81,62,0,-16,16.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
751,81,76,0,14,14.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
752,81,83,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
753,80,81,-1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
754,81,64,1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
755,81,74,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
756,81,81,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
757,82,52,1,-29,29.017236257093817,226.30709116955754,30,30.800639390945435,30,7.543569705651918
758,82,61,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
759,82,71,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
760,81,50,-1,-21,21.02379604162864,226.30709116955754,30,30.800639390945435,30,7.543569705651918
761,82,50,1,0,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
762,81,82,-1,32,32.01562118716424,226.30709116955754,30,30.800639390945435,30,7.543569705651918
763,81,70,0,-12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
764,81,72,0,2,2.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
765,81,81,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
766,80,84,-1,3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
767,82,60,2,-24,24.08318915758459,226.30709116955754,30,30.800639390945435,30,7.543569705651918
768,81,69,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
769,81,78,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
770,82,50,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
771,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
772,81,71,-1,21,21.02379604162864,226.30709116955754,30,30.800639390945435,30,7.543569705651918
773,82,55,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
774,82,49,0,-6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
775,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
776,81,77,-1,28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
777,81,60,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
778,82,49,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
779,81,84,-1,35,35.014282800023196,226.30709116955754,30,30.800639390945435,30,7.543569705651918
780,80,80,-1,-4,4.123105625617661,226.30709116955754,30,30.800639390945435,30,7.543569705651918
781,82,66,2,-14,14.142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
782,81,74,-1,8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
783,82,50,1,-24,24.020824298928627,226.30709116955754,30,30.800639390945435,30,7.543569705651918
784,82,53,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
785,81,78,-1,25,25.019992006393608,226.30709116955754,30,30.800639390945435,30,7.543569705651918
786,81,61,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
787,82,50,1,-11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
788,81,83,-1,33,33.015148038438355,226.30709116955754,30,30.800639390945435,30,7.543569705651918
789,81,81,0,-2,2.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
790,81,67,0,-14,14.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
791,82,74,1,7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
792,81,81,-1,7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
793,80,83,-1,2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
794,82,61,2,-22,22.090722034374522,226.30709116955754,30,30.800639390945435,30,7.543569705651918
795,81,71,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
796,81,79,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
797,80,84,-1,5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
798,82,58,2,-26,26.076809620810597,226.30709116955754,30,30.800639390945435,30,7.543569705651918
799,82,68,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
800,81,77,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
801,81,83,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
802,81,81,0,-2,2.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
803,81,66,0,-15,15.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
804,81,74,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
805,81,81,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
806,80,83,-1,2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
807,81,61,1,-22,22.02271554554524,226.30709116955754,30,30.800639390945435,30,7.543569705651918
808,81,71,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
809,81,79,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
810,82,51,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
811,81,58,-1,7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
812,81,69,0,11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
813,81,52,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
814,82,49,1,-3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
815,82,55,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
816,80,73,-2,18,18.110770276274835,226.30709116955754,30,30.800639390945435,30,7.543569705651918
817,81,57,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
818,82,49,1,-8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
819,81,84,-1,35,35.014282800023196,226.30709116955754,30,30.800639390945435,30,7.543569705651918
820,81,78,0,-6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
821,81,62,0,-16,16.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
822,81,76,0,14,14.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
823,81,83,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
824,80,81,-1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
825,81,66,1,-15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
826,81,73,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
827,81,82,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
828,82,52,1,-30,30.01666203960727,226.30709116955754,30,30.800639390945435,30,7.543569705651918
829,80,73,-2,21,21.095023109728988,226.30709116955754,30,30.800639390945435,30,7.543569705651918
830,81,56,1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
831,81,79,0,23,23.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
832,81,84,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
833,80,77,-1,-7,7.0710678118654755,226.30709116955754,30,30.800639390945435,30,7.543569705651918
834,81,61,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
835,81,77,0,16,16.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
836,81,83,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
837,82,55,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
838,82,65,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
839,81,74,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
840,82,49,1,-25,25.019992006393608,226.30709116955754,30,30.800639390945435,30,7.543569705651918
841,82,52,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
842,82,62,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
843,81,71,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
844,82,50,1,-21,21.02379604162864,226.30709116955754,30,30.800639390945435,30,7.543569705651918
845,82,51,0,1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
846,80,81,-2,30,30.066592756745816,226.30709116955754,30,30.800639390945435,30,7.543569705651918
847,81,68,1,-13,13.038404810405298,226.30709116955754,30,30.800639390945435,30,7.543569705651918
848,82,52,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
849,81,81,-1,29,29.017236257093817,226.30709116955754,30,30.800639390945435,30,7.543569705651918
850,81,83,0,2,2.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
851,80,73,-1,-10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
852,82,57,2,-16,16.1245154965971,226.30709116955754,30,30.800639390945435,30,7.543569705651918
853,82,49,0,-8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
854,81,84,-1,35,35.014282800023196,226.30709116955754,30,30.800639390945435,30,7.543569705651918
855,81,78,0,-6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
856,81,61,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
857,81,76,0,15,15.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
858,81,83,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
859,80,81,-1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
860,82,65,2,-16,16.1245154965971,226.30709116955754,30,30.800639390945435,30,7.543569705651918
861,81,74,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
862,81,81,0,7,7.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
863,82,52,1,-29,29.017236257093817,226.30709116955754,30,30.800639390945435,30,7.543569705651918
864,81,61,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
865,81,71,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
866,82,50,1,-21,21.02379604162864,226.30709116955754,30,30.800639390945435,30,7.543569705651918
867,82,50,0,0,0.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
868,82,58,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
869,80,69,-2,11,11.180339887498949,226.30709116955754,30,30.800639390945435,30,7.543569705651918
870,81,53,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
871,83,50,2,-3,3.605551275463989,226.30709116955754,30,30.800639390945435,30,7.543569705651918
872,82,55,-1,5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
873,81,65,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
874,82,51,1,-14,14.035668847618199,226.30709116955754,30,30.800639390945435,30,7.543569705651918
875,81,82,-1,31,31.016124838541646,226.30709116955754,30,30.800639390945435,30,7.543569705651918
876,80,83,-1,1,1.4142135623730951,226.30709116955754,30,30.800639390945435,30,7.543569705651918
877,80,71,0,-12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
878,81,71,1,0,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
879,81,79,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
880,81,84,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
881,82,58,1,-26,26.019223662515376,226.30709116955754,30,30.800639390945435,30,7.543569705651918
882,82,69,0,11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
883,81,77,-1,8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
884,82,50,1,-27,27.018512172212592,226.30709116955754,30,30.800639390945435,30,7.543569705651918
885,82,55,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
886,82,66,0,11,11.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
887,81,75,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
888,82,49,1,-26,26.019223662515376,226.30709116955754,30,30.800639390945435,30,7.543569705651918
889,82,53,0,4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
890,80,78,-2,25,25.079872407968907,226.30709116955754,30,30.800639390945435,30,7.543569705651918
891,81,61,1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
892,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
893,80,83,-1,22,22.02271554554524,226.30709116955754,30,30.800639390945435,30,7.543569705651918
894,81,81,1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
895,81,67,0,-14,14.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
896,82,52,1,-15,15.033296378372908,226.30709116955754,30,30.800639390945435,30,7.543569705651918
897,82,50,0,-2,2.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
898,82,56,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
899,80,72,-2,16,16.1245154965971,226.30709116955754,30,30.800639390945435,30,7.543569705651918
900,81,75,1,3,3.1622776601683795,226.30709116955754,30,30.800639390945435,30,7.543569705651918
901,82,49,1,-26,26.019223662515376,226.30709116955754,30,30.800639390945435,30,7.543569705651918
902,80,82,-2,33,33.06055050963308,226.30709116955754,30,30.800639390945435,30,7.543569705651918
903,81,69,1,-13,13.038404810405298,226.30709116955754,30,30.800639390945435,30,7.543569705651918
904,81,52,0,-17,17.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
905,81,81,0,29,29.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
906,80,81,-1,0,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
907,81,65,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
908,81,78,0,13,13.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
909,81,84,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
910,80,79,-1,-5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
911,82,72,2,-7,7.280109889280518,226.30709116955754,30,30.800639390945435,30,7.543569705651918
912,81,50,-1,-22,22.02271554554524,226.30709116955754,30,30.800639390945435,30,7.543569705651918
913,,,,,,226.30709116955754,30,30.800639390945435,30,7.543569705651918
914,81,58,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
915,82,69,1,11,11.045361017187261,226.30709116955754,30,30.800639390945435,30,7.543569705651918
916,81,52,-1,-17,17.029386365926403,226.30709116955754,30,30.800639390945435,30,7.543569705651918
917,82,50,1,-2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
918,82,55,0,5,5.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
919,82,65,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
920,81,75,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
921,82,49,1,-26,26.019223662515376,226.30709116955754,30,30.800639390945435,30,7.543569705651918
922,82,53,0,4,4.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
923,81,62,-1,9,9.055385138137417,226.30709116955754,30,30.800639390945435,30,7.543569705651918
924,81,61,0,-1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
925,81,49,0,-12,12.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
926,82,51,1,2,2.23606797749979,226.30709116955754,30,30.800639390945435,30,7.543569705651918
927,80,81,-2,30,30.066592756745816,226.30709116955754,30,30.800639390945435,30,7.543569705651918
928,81,67,1,-14,14.035668847618199,226.30709116955754,30,30.800639390945435,30,7.543569705651918
929,82,51,1,-16,16.0312195418814,226.30709116955754,30,30.800639390945435,30,7.543569705651918
930,82,50,0,-1,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
931,80,83,-2,33,33.06055050963308,226.30709116955754,30,30.800639390945435,30,7.543569705651918
932,81,73,1,-10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
933,81,71,0,-2,2.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
934,81,79,0,8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
935,80,84,-1,5,5.0990195135927845,226.30709116955754,30,30.800639390945435,30,7.543569705651918
936,82,58,2,-26,26.076809620810597,226.30709116955754,30,30.800639390945435,30,7.543569705651918
937,81,68,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
938,81,77,0,9,9.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
939,82,49,1,-28,28.0178514522438,226.30709116955754,30,30.800639390945435,30,7.543569705651918
940,82,55,0,6,6.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
941,81,65,-1,10,10.04987562112089,226.30709116955754,30,30.800639390945435,30,7.543569705651918
942,81,57,0,-8,8.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
943,82,49,1,-8,8.06225774829855,226.30709116955754,30,30.800639390945435,30,7.543569705651918
944,82,52,0,3,3.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
945,82,62,0,10,10.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
946,81,62,-1,0,1.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
947,81,80,0,18,18.0,226.30709116955754,30,30.800639390945435,30,7.543569705651918
948,82,51,1,-29,29.017236257093817,226.30709116955754,30,30.800639390945435,30,7.543569705651918
