Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
10102,38,91,1,1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10103,37,95,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10104,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10105,37,91,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10106,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10107,37,94,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10108,38,90,1,-4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10109,37,94,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10110,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10111,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10112,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10113,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10114,38,91,1,-4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10115,37,92,-1,1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10116,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10117,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10118,37,92,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10119,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10120,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10121,37,91,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10122,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10123,37,93,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10124,37,90,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10125,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10126,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10127,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10128,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10129,38,93,1,-1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10130,37,90,-1,-3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10131,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10132,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10133,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10134,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10135,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10136,37,89,0,-6,6.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10137,37,93,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10138,37,94,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10139,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10140,37,95,0,5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10141,37,93,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10142,37,90,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10143,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10144,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10145,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10146,38,92,1,2,2.23606797749979,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10147,37,95,-1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10148,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10149,37,91,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10150,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10151,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10152,37,91,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10153,37,94,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10154,37,93,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10155,37,90,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10156,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10157,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10158,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10159,37,92,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10160,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10161,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10162,37,91,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10163,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10164,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10165,38,90,1,-1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10166,37,94,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10167,37,92,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10168,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10169,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10170,37,93,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10171,38,90,1,-3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10172,37,93,-1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10173,37,94,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10174,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10175,37,92,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10176,37,94,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10177,38,90,1,-4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10178,37,91,-1,1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10179,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10180,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10181,37,91,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10182,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10183,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10184,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10185,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10186,37,92,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10187,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10188,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10189,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10190,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10191,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10192,37,94,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10193,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10194,38,92,1,2,2.23606797749979,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10195,37,95,-1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10196,38,90,1,-5,5.0990195135927845,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10197,37,91,-1,1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10198,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10199,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10200,37,90,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10201,36,94,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10202,37,94,1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10203,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10204,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10205,37,93,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10206,37,90,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10207,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10208,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10209,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10210,37,92,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10211,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10212,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10213,37,90,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10214,37,95,0,5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10215,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10216,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10217,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10218,37,93,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10219,37,89,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10220,37,93,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10221,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10222,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10223,37,92,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10224,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10225,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10226,37,91,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10227,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10228,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10229,38,90,1,-1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10230,36,95,-2,5,5.385164807134504,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10231,37,92,1,-3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10232,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10233,37,95,0,5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10234,37,93,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10235,37,90,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10236,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10237,37,93,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10238,37,90,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10239,37,92,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10240,37,94,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10241,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10242,37,92,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10243,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10244,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10245,37,91,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10246,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10247,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10248,38,90,1,-1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10249,37,95,-1,5,5.0990195135927845,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10250,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10251,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10252,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10253,37,95,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10254,38,90,1,-5,5.0990195135927845,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10255,37,93,-1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10256,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10257,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10258,37,92,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10259,36,95,-1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10260,37,91,1,-4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10261,37,90,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10262,38,94,1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10263,37,94,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10264,38,90,1,-4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10265,37,94,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10266,37,93,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10267,37,90,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10268,38,93,1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10269,37,95,-1,2,2.23606797749979,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10270,38,91,1,-4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10271,37,91,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10272,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10273,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10274,38,90,1,-2,2.23606797749979,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10275,37,94,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10276,37,93,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10277,37,90,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10278,38,93,1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10279,37,93,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10280,37,90,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10281,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10282,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10283,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10284,37,92,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10285,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10286,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10287,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10288,37,95,0,5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10289,37,93,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10290,37,92,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10291,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10292,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10293,38,91,1,1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10294,37,95,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10295,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10296,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10297,37,94,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10298,38,90,1,-4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10299,37,94,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10300,37,95,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10301,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10302,37,91,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10303,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10304,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10305,37,91,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10306,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10307,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10308,37,90,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10309,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10310,37,92,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10311,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10312,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10313,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10314,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10315,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10316,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10317,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10318,37,92,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10319,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10320,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10321,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10322,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10323,37,92,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10324,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10325,37,95,0,5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10326,37,93,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10327,38,90,1,-3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10328,37,93,-1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10329,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10330,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10331,38,92,1,2,2.23606797749979,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10332,37,95,-1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10333,38,92,1,-3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10334,37,90,-1,-2,2.23606797749979,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10335,37,95,0,5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10336,37,93,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10337,38,90,1,-3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10338,37,93,-1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10339,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10340,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10341,37,92,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10342,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10343,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10344,37,90,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10345,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10346,37,92,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10347,38,90,1,-2,2.23606797749979,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10348,37,94,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10349,37,95,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10350,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10351,37,91,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10352,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10353,38,91,1,-4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10354,37,91,-1,0,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10355,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10356,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10357,38,90,1,-2,2.23606797749979,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10358,37,94,-1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10359,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10360,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10361,38,94,1,4,4.123105625617661,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10362,37,95,-1,1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10363,38,90,1,-5,5.0990195135927845,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10364,37,93,-1,3,3.1622776601683795,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10365,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10366,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10367,38,90,1,-1,1.4142135623730951,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10368,37,95,-1,5,5.0990195135927845,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10369,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10370,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10371,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10372,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10373,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10374,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10375,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10376,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10377,37,92,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10378,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10379,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10380,37,90,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10381,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10382,37,92,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10383,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10384,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10385,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10386,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10387,37,93,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10388,37,95,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10389,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10390,37,91,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10391,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10392,37,91,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10393,37,90,0,-1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10394,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10395,37,92,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10396,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10397,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10398,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10399,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10400,37,91,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10401,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10402,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10403,37,91,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10404,37,95,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10405,37,92,0,-3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10406,37,90,0,-2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10407,37,94,0,4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10408,37,94,0,0,0.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10409,37,90,0,-4,4.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10410,37,92,0,2,2.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10411,37,95,0,3,3.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10412,37,90,0,-5,5.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
10413,37,91,0,1,1.0,234.20023475035762,30,270.62399220466614,30,7.806674491678588
