Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
25162,91,32,0,-83,83.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25163,92,101,1,69,69.00724599634447,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25164,92,68,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25165,91,37,-1,-31,31.016124838541646,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25166,92,106,1,69,69.00724599634447,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25167,93,74,1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25168,89,98,-4,24,24.331050121192877,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25169,91,110,2,12,12.165525060596439,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25170,92,80,1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25171,88,80,-4,0,4.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25172,92,50,4,-30,30.265491900843113,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25173,90,25,-2,-25,25.079872407968907,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25174,92,89,2,64,64.03124237432849,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25175,92,55,0,-34,34.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25176,91,115,-1,60,60.00833275470999,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25177,92,95,1,-20,20.024984394500787,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25178,89,33,-3,-62,62.07253821135398,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25179,90,114,1,81,81.00617260431454,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25180,91,34,1,-80,80.00624975587844,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25181,89,26,-2,-8,8.246211251235321,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25182,92,70,3,44,44.10215414239989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25183,91,38,-1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25184,92,107,1,69,69.00724599634447,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25185,93,76,1,-31,31.016124838541646,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25186,92,44,-1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25187,92,111,0,67,67.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25188,93,82,1,-29,29.017236257093817,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25189,88,73,-5,-9,10.295630140987,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25190,91,114,3,41,41.10960958218893,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25191,93,88,2,-26,26.076809620810597,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25192,88,52,-5,-36,36.345563690772494,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25193,91,115,3,63,63.071388124885914,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25194,91,29,0,-86,86.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25195,89,35,-2,6,6.324555320336759,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25196,92,63,3,28,28.160255680657446,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25197,91,33,-1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25198,92,102,1,69,69.00724599634447,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25199,89,24,-3,-78,78.05767098754612,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25200,89,107,0,83,83.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25201,91,40,2,-67,67.02984409947557,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25202,90,22,-1,-18,18.027756377319946,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25203,92,78,2,56,56.0357029044876,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25204,92,46,0,-32,32.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25205,91,112,-1,66,66.007575322837,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25206,93,84,2,-28,28.071337695236398,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25207,88,64,-5,-20,20.615528128088304,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25208,91,115,3,51,51.088159097779204,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25209,91,27,0,-88,88.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25210,89,45,-2,18,18.110770276274835,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25211,92,60,3,15,15.297058540778355,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25212,91,30,-1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25213,89,30,-2,0,2.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25214,92,65,3,35,35.12833614050059,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25215,91,35,-1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25216,92,104,1,69,69.00724599634447,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25217,92,72,0,-32,32.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25218,89,103,-3,31,31.144823004794873,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25219,92,109,3,6,6.708203932499369,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25220,90,22,-2,-87,87.02298546935747,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25221,89,89,-1,67,67.00746227100382,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25222,92,112,3,23,23.194827009486403,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25223,90,24,-2,-88,88.02272433866155,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25224,88,67,-2,43,43.04648650006177,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25225,92,53,4,-14,14.560219778561036,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25226,91,26,-1,-27,27.018512172212592,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25227,92,92,1,66,66.007575322837,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25228,92,59,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25229,90,114,-2,55,55.036351623268054,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25230,92,98,2,-16,16.1245154965971,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25231,89,28,-3,-70,70.06425622241343,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25232,90,112,1,84,84.00595217006948,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25233,91,36,1,-76,76.00657866263946,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25234,89,23,-2,-13,13.152946437965905,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25235,92,74,3,51,51.088159097779204,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25236,92,42,0,-32,32.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25237,92,110,0,68,68.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25238,92,80,0,-30,30.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25239,88,81,-4,1,4.123105625617661,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25240,91,113,3,32,32.14031735997639,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25241,90,25,-1,-88,88.0056816347672,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25242,88,60,-2,35,35.05709628591621,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25243,92,55,4,-5,6.4031242374328485,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25244,91,28,-1,-27,27.018512172212592,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25245,89,40,-2,12,12.165525060596439,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25246,92,61,3,21,21.213203435596427,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25247,91,31,-1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25248,92,100,1,69,69.00724599634447,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25249,93,67,1,-33,33.015148038438355,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25250,90,110,-3,43,43.104524124504614,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25251,92,105,2,-5,5.385164807134504,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25252,92,73,0,-32,32.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25253,89,101,-3,28,28.160255680657446,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25254,92,44,3,-57,57.07889277132134,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25255,90,23,-2,-21,21.095023109728988,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25256,88,84,-2,61,61.032778078668514,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25257,92,49,4,-35,35.22782990761707,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25258,91,24,-1,-25,25.019992006393608,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25259,92,88,1,64,64.00781202322104,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25260,92,55,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25261,91,115,-1,60,60.00833275470999,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25262,93,94,2,-21,21.095023109728988,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25263,89,36,-4,-58,58.137767414994535,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25264,90,114,1,78,78.00640999302557,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25265,92,99,2,-15,15.132745950421556,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25266,89,27,-3,-72,72.06247289678588,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25267,90,110,1,83,83.00602387778854,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25268,92,38,2,-72,72.02777242147643,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25269,89,23,-3,-15,15.297058540778355,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25270,92,75,3,52,52.08646657242167,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25271,92,43,0,-32,32.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25272,92,111,0,68,68.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25273,92,81,0,-30,30.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25274,88,76,-4,-5,6.4031242374328485,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25275,92,51,4,-25,25.317977802344327,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25276,90,25,-2,-26,26.076809620810597,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25277,89,55,-1,30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25278,92,57,3,2,3.605551275463989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25279,91,28,-1,-29,29.017236257093817,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25280,92,96,1,68,68.00735254367721,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25281,92,62,0,-34,34.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25282,90,113,-2,51,51.03920062069938,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25283,92,101,2,-12,12.165525060596439,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25284,89,25,-3,-76,76.05918747922567,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25285,90,108,1,83,83.00602387778854,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25286,92,106,2,-2,2.8284271247461903,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25287,90,23,-2,-83,83.02409288875127,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25288,89,97,-1,74,74.00675644831355,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25289,92,45,3,-52,52.08646657242167,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25290,92,112,0,67,67.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25291,92,83,0,-29,29.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25292,92,50,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25293,91,114,-1,64,64.00781202322104,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25294,93,89,2,-25,25.079872407968907,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25295,89,48,-4,-41,41.19465984809196,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25296,92,59,3,11,11.40175425099138,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25297,91,30,-1,-29,29.017236257093817,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25298,92,98,1,68,68.00735254367721,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25299,92,64,0,-34,34.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25300,90,111,-2,47,47.042533945356304,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25301,92,103,2,-8,8.246211251235321,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25302,89,24,-3,-79,79.05694150420949,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25303,89,106,0,82,82.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25304,92,108,3,2,3.605551275463989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25305,90,22,-2,-86,86.02325267042627,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25306,89,91,-1,69,69.00724599634447,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25307,92,47,3,-44,44.10215414239989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25308,90,23,-2,-24,24.08318915758459,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25309,92,86,2,63,63.0317380372777,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25310,92,52,0,-34,34.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25311,91,115,-1,63,63.00793600809346,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25312,92,91,1,-24,24.020824298928627,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25313,89,42,-3,-49,49.09175083453431,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25314,91,115,2,73,73.02739212103907,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25315,92,97,1,-18,18.027756377319946,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25316,92,64,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25317,90,112,-2,48,48.041648597857254,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25318,92,102,2,-10,10.198039027185569,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25319,89,24,-3,-78,78.05767098754612,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25320,89,107,0,83,83.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25321,92,107,3,0,3.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25322,90,22,-2,-85,85.0235261559999,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25323,89,94,-1,72,72.00694410957877,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25324,92,111,3,17,17.26267650163207,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25325,92,82,0,-29,29.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25326,89,74,-3,-8,8.54400374531753,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25327,91,114,2,40,40.049968789001575,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25328,92,88,1,-26,26.019223662515376,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25329,88,54,-4,-34,34.23448553724738,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25330,91,115,3,61,61.07372593840988,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25331,92,93,1,-22,22.02271554554524,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25332,89,35,-3,-58,58.077534382926416,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25333,90,114,1,79,79.00632886041473,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25334,92,99,2,-15,15.132745950421556,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25335,89,27,-3,-72,72.06247289678588,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25336,90,111,1,84,84.00595217006948,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25337,92,104,2,-7,7.280109889280518,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25338,90,23,-2,-81,81.02468759581859,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25339,89,102,-1,79,79.00632886041473,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25340,92,109,3,7,7.615773105863909,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25341,92,78,0,-31,31.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25342,89,88,-3,10,10.44030650891055,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25343,91,112,2,24,24.08318915758459,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25344,93,84,2,-28,28.071337695236398,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25345,88,66,-5,-18,18.681541692269406,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25346,91,115,3,49,49.09175083453431,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25347,92,90,1,-25,25.019992006393608,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25348,89,46,-3,-44,44.10215414239989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25349,91,115,2,69,69.02897942168927,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25350,92,96,1,-19,19.026297590440446,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25351,92,62,0,-34,34.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25352,90,113,-2,51,51.03920062069938,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25353,92,101,2,-12,12.165525060596439,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25354,93,68,1,-33,33.015148038438355,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25355,89,108,-4,40,40.19950248448356,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25356,92,106,3,-2,3.605551275463989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25357,92,74,0,-32,32.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25358,89,98,-3,24,24.186773244895647,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25359,92,110,3,12,12.36931687685298,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25360,93,80,1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25361,88,80,-5,0,5.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25362,91,113,3,33,33.13608305156178,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25363,92,86,1,-27,27.018512172212592,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25364,88,59,-4,-27,27.294688127912362,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25365,91,115,3,56,56.08029957123981,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25366,91,28,0,-87,87.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25367,89,40,-2,12,12.165525060596439,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25368,90,115,1,75,75.0066663703967,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25369,91,32,1,-83,83.00602387778854,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25370,89,29,-2,-3,3.605551275463989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25371,90,112,1,83,83.00602387778854,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25372,92,103,2,-9,9.219544457292887,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25373,89,24,-3,-79,79.05694150420949,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25374,89,105,0,81,81.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25375,92,108,3,3,4.242640687119285,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25376,92,76,0,-32,32.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25377,89,93,-3,17,17.26267650163207,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25378,91,111,2,18,18.110770276274835,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25379,92,82,1,-29,29.017236257093817,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25380,88,72,-4,-10,10.770329614269007,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25381,91,114,3,42,42.1070065428546,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25382,93,88,2,-26,26.076809620810597,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25383,89,51,-4,-37,37.21558813185679,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25384,91,115,2,64,64.03124237432849,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25385,93,94,2,-21,21.095023109728988,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25386,92,60,-1,-34,34.0147027033899,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25387,90,114,-2,54,54.037024344425184,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25388,92,99,2,-15,15.132745950421556,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25389,92,66,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25390,89,110,-3,44,44.10215414239989,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25391,92,105,3,-5,5.830951894845301,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25392,92,72,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25393,91,40,-1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25394,92,109,1,69,69.00724599634447,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25395,93,79,1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25396,88,85,-5,6,7.810249675906654,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25397,92,113,4,28,28.284271247461902,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25398,92,84,0,-29,29.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25399,88,64,-4,-20,20.396078054371138,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25400,91,114,3,50,50.08991914547278,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25401,93,90,2,-24,24.08318915758459,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25402,89,45,-4,-45,45.17742799230607,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25403,91,115,2,70,70.02856560004639,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25404,92,96,1,-19,19.026297590440446,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25405,89,31,-3,-65,65.06919393998976,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25406,92,66,3,35,35.12833614050059,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25407,91,35,-1,-31,31.016124838541646,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25408,89,25,-2,-10,10.198039027185569,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25409,92,72,3,47,47.095647357266465,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25410,91,40,-1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25411,92,108,1,68,68.00735254367721,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25412,92,78,0,-30,30.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25413,92,45,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25414,92,112,0,67,67.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25415,92,84,0,-28,28.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25416,92,51,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25417,90,25,-2,-26,26.076809620810597,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25418,93,90,3,65,65.06919393998976,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25419,92,56,-1,-34,34.0147027033899,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25420,91,28,-1,-28,28.0178514522438,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25421,92,95,1,67,67.00746227100382,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25422,92,62,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25423,91,32,-1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25424,89,28,-2,-4,4.47213595499958,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25425,92,68,3,40,40.11234224026316,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25426,91,36,-1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25427,92,106,1,70,70.00714249274856,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25428,93,74,1,-32,32.01562118716424,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25429,91,42,-2,-32,32.0624390837628,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25430,92,110,1,68,68.00735254367721,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25431,92,80,0,-30,30.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25432,92,47,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25433,90,24,-2,-23,23.08679276123039,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25434,92,86,2,62,62.03224967708329,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25435,92,53,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25436,91,26,-1,-27,27.018512172212592,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25437,92,92,1,66,66.007575322837,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25438,92,58,0,-34,34.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25439,91,29,-1,-29,29.017236257093817,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25440,92,97,1,68,68.00735254367721,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25441,92,64,0,-33,33.0,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25442,91,34,-1,-30,30.01666203960727,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25443,89,26,-2,-8,8.246211251235321,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25444,93,70,4,44,44.181444068749045,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25445,91,38,-2,-32,32.0624390837628,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25446,90,23,-1,-15,15.033296378372908,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25447,89,100,-1,77,77.00649323271382,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25448,92,110,3,10,10.44030650891055,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
25449,90,23,-2,-87,87.02298546935747,231.51166194551791,30,609.9280297756195,30,7.7170553981839305
