Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
657,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
658,97,87,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
659,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
660,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
661,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
662,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
663,97,88,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
664,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
665,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
666,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
667,97,89,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
668,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
669,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
670,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
671,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
672,97,90,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
673,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
674,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
675,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
676,97,91,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
677,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
678,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
679,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
680,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
681,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
682,97,92,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
683,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
684,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
685,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
686,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
687,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
688,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
689,97,93,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
690,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
691,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
692,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
693,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
694,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
695,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
696,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
697,97,94,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
698,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
699,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
700,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
701,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
702,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
703,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
704,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
705,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
706,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
707,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
708,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
709,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
710,97,95,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
711,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
712,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
713,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
714,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
715,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
716,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
717,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
718,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
719,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
720,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
721,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
722,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
723,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
724,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
725,97,94,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
726,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
727,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
728,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
729,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
730,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
731,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
732,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
733,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
734,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
735,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
736,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
737,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
738,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
739,97,93,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
740,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
741,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
742,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
743,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
744,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
745,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
746,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
747,97,92,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
748,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
749,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
750,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
751,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
752,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
753,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
754,97,91,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
755,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
756,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
757,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
758,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
759,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
760,97,90,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
761,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
762,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
763,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
764,97,89,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
765,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
766,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
767,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
768,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
769,97,88,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
770,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
771,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
772,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
773,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
774,97,87,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
775,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
776,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
777,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
778,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
779,97,86,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
780,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
781,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
782,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
783,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
784,97,85,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
785,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
786,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
787,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
788,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
789,97,84,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
790,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
791,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
792,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
793,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
794,97,83,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
795,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
796,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
797,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
798,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
799,97,82,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
800,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
801,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
802,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
803,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
804,96,82,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
805,97,82,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
806,97,81,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
807,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
808,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
809,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
810,96,81,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
811,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
812,97,81,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
813,97,80,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
814,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
815,97,80,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
816,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
817,97,80,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
818,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
819,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
820,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
821,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
822,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
823,96,79,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
824,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
825,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
826,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
827,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
828,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
829,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
830,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
831,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
832,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
833,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
834,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
835,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
836,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
837,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
838,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
839,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
840,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
841,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
842,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
843,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
844,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
845,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
846,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
847,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
848,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
849,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
850,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
851,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
852,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
853,96,79,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
854,97,79,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
855,97,80,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
856,96,79,-1,-1,1.4142135623730951,235.31918638827153,30,19.227611541748047,30,7.843972879609051
857,96,80,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
858,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
859,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
860,97,80,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
861,96,80,-1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
862,96,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
863,97,80,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
864,97,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
865,97,80,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
866,96,81,-1,1,1.4142135623730951,235.31918638827153,30,19.227611541748047,30,7.843972879609051
867,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
868,96,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
869,97,81,1,0,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
870,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
871,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
872,97,81,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
873,97,82,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
874,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
875,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
876,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
877,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
878,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
879,97,82,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
880,97,83,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
881,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
882,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
883,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
884,97,83,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
885,97,84,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
886,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
887,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
888,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
889,97,84,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
890,97,85,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
891,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
892,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
893,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
894,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
895,97,85,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
896,97,86,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
897,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
898,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
899,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
900,97,86,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
901,97,87,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
902,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
903,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
904,97,87,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
905,97,88,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
906,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
907,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
908,97,88,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
909,97,89,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
910,97,89,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
911,97,90,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
912,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
913,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
914,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
915,97,90,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
916,97,91,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
917,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
918,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
919,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
920,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
921,97,91,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
922,97,92,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
923,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
924,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
925,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
926,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
927,97,92,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
928,97,93,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
929,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
930,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
931,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
932,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
933,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
934,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
935,97,94,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
936,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
937,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
938,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
939,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
940,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
941,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
942,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
943,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
944,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
945,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
946,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
947,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
948,97,95,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
949,97,94,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
950,97,95,0,1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
951,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
952,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
953,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
954,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
955,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
956,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
957,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
958,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
959,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
960,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
961,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
962,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
963,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
964,97,95,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
965,97,94,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
966,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
967,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
968,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
969,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
970,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
971,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
972,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
973,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
974,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
975,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
976,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
977,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
978,97,94,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
979,97,93,0,-1,1.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
980,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
981,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
982,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
983,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
984,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
985,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
986,97,93,0,0,0.0,235.31918638827153,30,19.227611541748047,30,7.843972879609051
