Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
657,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
658,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
659,90,92,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
660,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
661,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
662,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
663,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
664,90,93,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
665,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
666,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
667,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
668,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
669,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
670,90,94,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
671,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
672,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
673,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
674,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
675,90,95,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
676,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
677,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
678,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
679,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
680,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
681,91,95,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
682,90,96,-1,1,1.4142135623730951,236.5513712254624,30,19.59812641143799,30,7.885045707515413
683,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
684,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
685,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
686,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
687,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
688,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
689,91,96,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
690,91,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
691,91,97,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
692,90,97,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
693,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
694,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
695,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
696,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
697,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
698,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
699,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
700,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
701,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
702,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
703,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
704,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
705,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
706,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
707,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
708,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
709,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
710,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
711,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
712,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
713,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
714,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
715,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
716,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
717,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
718,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
719,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
720,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
721,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
722,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
723,91,97,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
724,91,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
725,91,96,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
726,91,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
727,90,96,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
728,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
729,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
730,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
731,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
732,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
733,91,96,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
734,90,95,-1,-1,1.4142135623730951,236.5513712254624,30,19.59812641143799,30,7.885045707515413
735,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
736,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
737,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
738,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
739,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
740,90,94,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
741,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
742,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
743,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
744,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
745,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
746,90,93,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
747,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
748,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
749,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
750,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
751,90,92,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
752,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
753,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
754,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
755,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
756,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
757,90,91,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
758,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
759,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
760,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
761,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
762,90,90,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
763,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
764,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
765,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
766,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
767,90,89,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
768,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
769,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
770,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
771,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
772,90,88,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
773,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
774,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
775,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
776,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
777,90,87,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
778,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
779,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
780,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
781,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
782,90,86,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
783,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
784,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
785,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
786,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
787,90,85,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
788,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
789,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
790,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
791,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
792,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
793,90,84,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
794,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
795,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
796,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
797,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
798,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
799,90,83,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
800,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
801,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
802,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
803,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
804,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
805,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
806,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
807,90,82,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
808,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
809,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
810,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
811,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
812,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
813,89,82,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
814,90,82,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
815,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
816,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
817,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
818,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
819,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
820,90,81,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
821,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
822,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
823,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
824,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
825,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
826,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
827,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
828,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
829,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
830,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
831,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
832,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
833,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
834,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
835,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
836,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
837,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
838,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
839,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
840,90,81,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
841,90,82,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
842,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
843,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
844,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
845,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
846,89,82,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
847,90,82,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
848,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
849,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
850,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
851,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
852,90,82,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
853,90,83,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
854,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
855,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
856,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
857,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
858,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
859,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
860,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
861,90,83,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
862,90,84,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
863,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
864,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
865,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
866,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
867,90,84,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
868,90,85,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
869,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
870,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
871,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
872,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
873,90,85,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
874,90,86,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
875,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
876,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
877,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
878,90,86,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
879,90,87,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
880,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
881,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
882,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
883,90,87,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
884,90,88,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
885,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
886,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
887,90,88,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
888,90,89,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
889,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
890,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
891,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
892,90,89,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
893,90,90,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
894,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
895,90,90,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
896,90,91,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
897,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
898,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
899,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
900,90,91,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
901,90,92,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
902,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
903,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
904,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
905,90,92,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
906,90,93,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
907,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
908,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
909,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
910,90,93,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
911,90,94,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
912,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
913,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
914,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
915,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
916,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
917,90,95,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
918,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
919,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
920,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
921,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
922,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
923,91,95,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
924,91,96,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
925,90,96,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
926,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
927,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
928,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
929,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
930,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
931,91,96,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
932,91,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
933,91,97,0,1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
934,91,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
935,90,97,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
936,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
937,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
938,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
939,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
940,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
941,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
942,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
943,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
944,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
945,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
946,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
947,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
948,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
949,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
950,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
951,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
952,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
953,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
954,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
955,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
956,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
957,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
958,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
959,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
960,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
961,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
962,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
963,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
964,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
965,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
966,90,97,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
967,91,97,1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
968,91,96,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
969,91,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
970,90,96,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
971,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
972,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
973,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
974,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
975,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
976,90,96,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
977,91,95,1,-1,1.4142135623730951,236.5513712254624,30,19.59812641143799,30,7.885045707515413
978,90,95,-1,0,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
979,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
980,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
981,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
982,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
983,90,95,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
984,90,94,0,-1,1.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
985,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
986,90,94,0,0,0.0,236.5513712254624,30,19.59812641143799,30,7.885045707515413
